DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-08-05,887.25,893.85,873.6,877.65,22420,55.67
2025-08-06,882.0,893.4,847.8,856.85,43208,59.88
2025-08-07,855.0,868.95,848.95,863.2,29926,52.99
2025-08-08,868.8,868.8,807.05,833.55,22769,59.15
2025-08-11,835.1,838.9,816.5,822.6,47834,53.51
2025-08-12,822.6,835.2,813.5,823.05,29390,43.32
2025-08-13,825.0,828.45,805.0,807.4,53492,55.07
2025-08-14,812.5,816.0,783.6,788.55,71952,45.95
2025-08-18,799.0,826.55,793.1,817.25,48639,36.07
2025-08-19,820.0,825.95,801.0,812.95,24415,34.98
2025-08-20,818.5,827.0,809.15,818.45,34347,53.57
2025-08-21,823.8,870.45,810.6,815.5,23510,47.73
2025-08-22,814.0,818.9,805.75,814.9,14468,52.24
2025-08-25,815.1,823.75,795.0,799.7,33927,60.84
2025-08-26,800.0,800.95,771.0,774.85,43395,54.5
2025-08-28,773.0,779.9,762.85,769.8,34445,55.24
2025-08-29,769.8,776.65,762.0,766.0,20415,43.62
2025-09-01,770.9,770.9,760.05,764.25,16955,44.74
2025-09-02,767.2,780.0,760.6,765.15,25451,49.74
2025-09-03,768.95,778.0,762.0,774.95,48091,72.19
2025-09-04,779.6,779.6,760.0,761.9,45446,69.96
2025-09-05,762.0,779.75,761.45,766.9,62996,71.36
2025-09-08,768.3,796.95,762.0,765.6,62408,53.05
2025-09-09,770.45,770.45,740.1,754.1,45474,57.23
2025-09-10,759.0,785.0,756.05,767.8,100793,55.82
2025-09-11,766.8,816.0,765.0,781.5,194655,27.85
2025-09-12,783.85,790.5,764.15,777.4,46448,54.22
2025-09-15,777.4,795.0,771.65,789.3,20327,55.5
2025-09-16,790.9,808.0,789.3,803.9,43375,64.82
2025-09-17,807.0,812.9,795.0,807.2,37660,45.86
2025-09-18,807.75,812.5,805.45,809.45,26386,68.06
2025-09-19,812.5,825.0,802.0,815.95,58433,73.83
2025-09-22,815.95,821.0,806.65,809.05,66446,78.53
2025-09-23,806.05,809.45,775.0,784.1,44751,43.17
2025-09-24,784.1,794.0,771.0,783.65,51296,48.31
2025-09-25,784.0,795.0,783.65,786.45,54334,38.39
2025-09-26,788.35,795.2,776.5,781.75,43173,61.91
2025-09-29,780.4,786.9,766.15,770.35,33300,52.45
2025-09-30,772.0,774.55,736.85,743.1,205211,83.48
2025-10-01,743.0,778.0,734.2,772.2,61021,44.74
2025-10-03,772.4,779.4,754.0,759.3,56159,48.92
2025-10-06,760.0,761.0,746.0,749.7,16955,49.37
2025-10-07,750.0,758.0,743.5,749.8,27639,53.7
2025-10-08,754.65,757.0,744.7,749.4,26137,62.53
2025-10-09,751.95,764.9,745.0,754.15,338179,85.07
2025-10-10,754.9,763.1,747.1,753.25,305169,92.34
2025-10-13,755.0,760.45,732.0,750.65,22850,58.82
2025-10-14,746.25,756.8,746.25,749.95,51858,74.73
2025-10-15,741.0,755.95,740.9,752.05,20607,69.91
2025-10-16,752.05,778.0,750.0,771.9,305177,87.08
2025-10-17,776.9,786.75,758.4,763.1,41828,53.02
2025-10-20,760.0,775.0,755.0,765.25,66824,78.87
2025-10-21,763.0,793.0,763.0,783.5,12329,52.45
2025-10-22,763.0,793.0,763.0,783.5,12329,52.45
2025-10-23,794.1,803.85,775.0,778.3,79460,40.72
2025-10-24,775.0,785.95,760.7,771.15,19775,50.37
2025-10-27,771.15,780.0,760.9,775.9,45664,67.42
2025-10-28,777.45,788.0,770.35,776.0,24809,55.8
2025-10-29,778.1,781.05,767.15,771.6,29262,54.77
2025-10-30,771.6,778.25,761.0,762.45,51969,73.47
2025-10-31,763.0,768.55,756.05,759.05,42918,62.11
2025-11-03,760.3,771.0,755.15,759.2,66091,70.92
2025-11-04,762.25,768.5,756.35,760.95,24262,52.52
2025-11-05,762.25,768.5,756.35,760.95,24262,52.52
2025-11-06,761.5,762.85,738.8,741.35,34386,54.85
2025-11-07,741.35,746.5,730.7,737.9,52806,39.6
2025-11-10,715.1,725.0,675.0,713.55,510403,77.89
2025-11-11,718.0,732.9,700.55,726.35,57659,64.22
2025-11-12,729.9,741.0,708.0,722.6,92481,56.99
2025-11-13,733.3,759.9,718.7,751.7,151051,55.99
2025-11-14,760.0,760.0,723.05,730.95,48599,44.76
2025-11-17,735.0,735.9,680.15,707.85,125531,44.26
2025-11-18,715.75,734.0,709.15,730.3,73753,29.91
2025-11-19,729.65,738.0,721.5,728.7,45277,52.27
2025-11-20,731.85,745.0,725.05,739.05,38271,40.88
2025-11-21,735.4,735.4,704.95,717.6,62681,47.92
2025-11-24,721.2,721.2,703.2,709.2,28251,49.07
2025-11-25,700.0,707.9,696.3,702.1,64697,69.28
2025-11-26,705.15,714.65,701.65,703.7,80045,73.05
2025-11-27,703.7,713.35,696.0,702.6,255304,85.79
2025-11-28,703.3,704.95,695.75,702.55,24466,53.57
2025-12-01,704.55,705.0,690.0,693.65,26729,54.79
2025-12-02,699.0,699.0,678.5,682.65,44414,54.17
2025-12-03,682.65,687.7,675.0,683.15,25416,65.31
2025-12-04,687.9,687.9,675.0,679.0,37953,59.18
2025-12-05,679.7,683.1,655.55,661.35,36736,56.47
2025-12-08,661.0,667.0,646.55,659.1,51454,60.01
2025-12-09,660.05,695.0,654.6,690.1,118898,58.25
2025-12-10,693.5,699.0,677.0,682.2,93842,81.81
2025-12-11,682.0,690.4,668.0,676.25,136763,91.11
2025-12-12,673.35,680.5,664.25,670.35,30690,58.38
2025-12-15,674.35,685.0,662.4,678.95,28328,49.48
2025-12-16,674.0,678.55,668.8,672.5,38746,55.18
2025-12-17,675.0,683.6,664.75,678.35,114336,83.31
2025-12-18,676.1,678.25,665.05,676.1,42795,58.64
2025-12-19,676.1,699.05,676.1,689.0,51698,50.68
2025-12-22,692.45,693.5,678.0,686.45,37793,50.4
2025-12-23,686.05,699.3,685.0,694.1,42866,48.58
2025-12-24,698.1,699.0,679.7,690.05,48206,63.07
2025-12-25,698.1,699.0,679.7,690.05,48206,63.07
2025-12-26,689.65,703.9,678.0,699.25,38891,60.37
2025-12-29,700.0,704.85,689.85,699.3,48379,59.06
2025-12-30,699.3,700.0,690.5,695.95,45447,57.24
2025-12-31,698.4,701.4,694.55,697.55,32331,55.6
2026-01-01,697.35,702.0,695.0,696.6,16538,55.76
2026-01-02,696.6,698.95,685.05,689.75,98193,64.62
2026-01-05,693.4,693.4,682.9,690.2,40341,60.74
2026-01-06,689.8,692.6,681.0,684.9,34033,69.42
2026-01-07,684.9,688.7,672.85,675.1,125591,70.82
2026-01-08,675.1,675.1,653.0,662.2,144169,58.44
2026-01-09,660.0,665.0,643.0,659.75,60002,52.91
2026-01-12,655.0,660.6,637.2,658.95,54869,56.88
2026-01-13,658.95,658.95,639.9,644.45,31112,44.33
2026-01-14,640.0,644.65,618.75,635.0,91040,64.82
2026-01-15,640.0,644.65,618.75,635.0,91040,64.82
2026-01-16,635.0,644.15,623.3,629.9,132975,79.03
2026-01-19,623.75,627.9,611.1,616.55,47937,45.52
2026-01-20,616.55,616.55,593.25,599.25,47816,52.85
2026-01-21,599.25,613.0,588.15,601.5,67655,53.85
2026-01-22,603.9,607.7,593.55,601.35,54207,66.09
2026-01-23,604.0,619.9,600.25,613.1,67505,71.62
2026-01-26,604.0,619.9,600.25,613.1,67505,71.62
2026-01-27,611.75,612.05,595.9,604.45,63111,55.53
2026-01-28,604.45,651.65,603.9,646.75,56037,52.03
2026-01-29,643.65,650.0,614.9,644.75,38524,43.42
2026-01-30,632.45,668.8,630.9,654.6,43350,57.78
2026-02-02,631.5,640.8,617.6,635.4,45885,49.46
2026-02-03,714.5,762.45,689.85,744.1,422092,30.06
2026-02-04,744.1,744.1,708.0,719.05,73851,30.51
2026-02-05,719.05,723.75,705.6,706.75,38774,51.17
2026-02-06,706.75,708.35,676.3,682.3,36755,43.75
2026-02-09,690.5,731.45,690.5,707.15,94721,27.18
2026-02-10,707.2,712.1,680.6,692.0,55425,52.18
2026-02-11,692.0,707.8,684.85,687.25,34268,33.47
2026-02-12,711.35,773.0,702.2,719.05,2149665,12.91
2026-02-13,709.0,728.9,696.05,717.7,127496,31.19
2026-02-16,715.0,717.0,689.95,693.25,55678,49.0
2026-02-17,693.25,700.65,690.0,695.65,21318,33.4
2026-02-18,695.65,698.3,674.0,678.15,46510,53.62
2026-02-19,681.7,681.95,655.05,661.6,59634,52.14
2026-02-20,661.6,664.95,653.0,657.9,22430,47.61
2026-02-23,663.5,670.65,650.7,656.15,44202,53.61
2026-02-24,658.4,658.4,640.6,645.45,75987,77.3
2026-02-25,646.0,656.85,637.05,642.9,117495,58.75
2026-02-26,643.55,652.35,632.05,639.1,42394,52.35
2026-02-27,639.1,648.85,631.05,642.4,55792,62.26
2026-03-02,633.6,642.4,620.0,631.45,75977,50.15
2026-03-03,633.6,642.4,620.0,631.45,75977,50.15
2026-03-04,615.0,630.0,606.6,620.65,54249,60.42
2026-03-05,620.65,649.7,613.15,628.2,51277,50.63
2026-03-06,628.5,636.75,614.0,618.6,57517,49.71
2026-03-09,601.6,629.7,593.0,621.4,92778,56.47
2026-03-10,623.05,625.0,614.55,622.3,77076,71.68
2026-03-11,629.0,629.0,615.65,624.45,52631,61.02
2026-03-12,616.1,621.0,602.35,605.15,63648,59.18
2026-03-13,600.15,617.4,582.5,607.35,266487,63.79
2026-03-16,604.35,615.25,596.8,610.0,110937,61.3
2026-03-17,614.85,622.1,600.0,616.1,37751,56.44
2026-03-18,619.5,637.35,616.15,627.85,38719,50.71
2026-03-19,620.0,630.0,610.0,611.9,25763,59.85
2026-03-20,613.95,620.05,606.25,611.7,38617,52.49
2026-03-23,607.05,607.05,594.0,600.5,61901,71.26
2026-03-24,610.0,612.05,599.75,605.8,34869,43.57
2026-03-25,608.1,620.5,600.0,608.1,54823,67.91
2026-03-26,608.1,620.5,600.0,608.1,54823,67.91
2026-03-27,608.1,608.1,585.55,592.45,272882,65.37
2026-03-30,585.0,612.45,579.75,606.25,210017,67.32
2026-03-31,585.0,612.45,579.75,606.25,210017,67.32
2026-04-01,620.0,620.0,594.0,598.05,140589,68.17
2026-04-02,598.05,607.9,582.55,598.65,51281,30.04
2026-04-03,598.05,607.9,582.55,598.65,51281,30.04
2026-04-06,598.0,606.6,590.85,600.05,47568,56.34
2026-04-07,594.0,601.7,593.6,596.9,35530,57.35
2026-04-08,618.5,618.5,601.95,612.95,62511,50.95
2026-04-09,621.8,621.8,600.3,602.4,38749,53.52
2026-04-10,604.0,632.05,598.3,619.2,95841,48.28
2026-04-13,611.75,624.4,602.0,612.3,25992,49.56
2026-04-14,611.75,624.4,602.0,612.3,25992,49.56
2026-04-15,626.0,636.7,619.3,634.8,39230,56.82
2026-04-16,636.05,643.3,631.35,636.05,32672,43.86
2026-04-17,642.4,650.65,637.3,646.35,27753,57.12
2026-04-20,648.0,659.9,635.1,652.7,67295,42.38
2026-04-21,655.0,666.0,651.2,655.35,32707,44.09
2026-04-22,655.35,659.9,640.6,644.7,50183,55.95
2026-04-23,647.3,649.8,627.65,632.45,30573,54.46
2026-04-24,632.8,632.8,616.0,627.1,33826,45.98
2026-04-27,627.0,636.85,624.0,631.4,28908,58.12
2026-04-28,633.6,633.6,611.2,616.5,110779,66.26
2026-04-29,616.5,620.9,603.85,612.7,84937,54.82
2026-04-30,612.0,618.8,603.0,614.75,69348,53.48
2026-05-01,612.0,618.8,603.0,614.75,69348,53.48
2026-05-04,615.0,637.9,615.0,634.65,153696,78.47
2026-05-05,637.85,639.95,623.0,624.45,32630,46.97
2026-05-06,665.0,673.75,637.6,666.7,445439,23.42
2026-05-07,670.3,691.5,666.8,672.45,119310,42.54
2026-05-08,677.85,685.6,630.15,641.15,308268,28.65
2026-05-11,640.2,640.2,621.25,626.2,76610,57.77
2026-05-12,626.0,636.2,615.7,625.25,91849,52.44
2026-05-13,625.25,632.0,616.5,624.45,39586,50.77
2026-05-14,626.5,633.9,616.8,629.25,68713,46.3
2026-05-15,626.65,639.25,620.0,628.45,35829,51.59
2026-05-18,628.45,650.0,613.2,643.35,107861,47.53
2026-05-19,645.0,655.0,640.0,642.2,62156,44.59
2026-05-20,634.8,641.7,628.0,635.2,33870,57.09
2026-05-21,630.2,634.75,608.2,622.1,116775,46.68
2026-05-22,622.1,627.95,613.0,625.3,60081,44.28
2026-05-25,627.5,643.55,627.1,638.65,47844,51.32
2026-05-26,638.65,649.0,631.35,641.4,40427,48.65
2026-05-27,643.0,651.35,637.05,649.55,55565,73.19
2026-05-28,643.0,651.35,637.05,649.55,55565,73.19
2026-05-29,649.55,662.0,639.9,659.45,80806,57.84
2026-06-01,665.5,666.0,641.1,643.45,34191,49.2
2026-06-02,638.05,663.6,634.0,660.65,31505,45.21
2026-06-03,657.0,658.8,634.05,653.4,26116,49.73
2026-06-04,653.3,662.5,650.0,659.2,20768,52.34
2026-06-05,665.0,671.7,653.65,665.5,31057,53.06
2026-06-08,657.0,664.8,648.0,655.9,38415,59.18
2026-06-09,655.9,693.95,653.0,688.3,103392,56.24
2026-06-10,691.75,697.8,681.6,689.9,43380,49.62
2026-06-11,686.75,692.0,665.0,689.7,52574,54.35
2026-06-12,692.2,699.0,683.6,692.45,53855,62.28
2026-06-15,700.0,705.95,677.0,679.5,50575,47.29
2026-06-16,680.2,683.5,673.0,679.95,28085,64.23
2026-06-17,682.5,698.0,681.05,694.75,33249,53.41
2026-06-18,695.4,700.75,692.15,697.6,26321,55.57
2026-06-19,698.75,818.65,695.0,796.4,4899596,5.96
2026-06-22,796.0,798.5,765.25,776.7,328547,19.82
2026-06-23,777.0,778.1,756.8,766.05,113454,34.98
2026-06-24,765.3,765.3,735.0,738.1,80439,37.19
2026-06-25,744.9,746.0,717.0,728.35,88408,40.71
2026-06-26,744.9,746.0,717.0,728.35,88408,40.71
2026-06-29,731.1,759.85,713.7,749.5,193410,66.99
2026-06-30,747.0,768.95,736.65,765.65,91830,34.78
2026-07-01,767.0,774.9,717.5,727.95,81871,39.59
2026-07-02,728.3,733.75,715.65,722.65,41814,54.45
2026-07-03,725.5,738.35,717.3,731.05,29851,55.66
2026-07-06,730.05,733.9,721.65,730.85,30558,50.26
2026-07-07,730.85,731.0,718.7,725.3,49958,51.54
2026-07-08,728.0,732.95,696.35,702.3,73178,46.77
2026-07-09,702.3,733.45,702.3,722.8,47034,45.25
2026-07-10,722.95,728.8,718.15,724.35,50802,49.8
2026-07-13,722.0,742.0,708.4,739.4,50776,53.42
2026-07-14,738.1,773.25,721.0,755.15,105954,34.72
2026-07-15,759.8,779.9,751.85,770.15,82525,48.14
2026-07-16,768.85,775.45,751.55,766.65,60688,52.18
2026-07-17,766.15,769.0,751.55,765.5,29234,46.48
2026-07-20,765.5,778.2,757.7,774.1,39727,54.22
2026-07-21,767.8,784.3,767.8,779.0,40607,54.6
2026-07-22,781.55,781.55,752.65,757.9,40574,41.07
2026-07-23,753.65,754.35,738.0,746.25,41267,59.14
2026-07-24,741.0,751.0,737.05,748.45,19880,49.34
